"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1677TH",0,1,624,0.534583261507753,2018-12-28 05:15:25,0,"53A-1677TH-0"
"1677TH",1,1,625,0.57865475030388,2018-12-28 05:16:29,0,"53A-1677TH-0"
"1677TH",2,1,626,0.613988444807691,2018-12-28 05:17:16,0,"53A-1677TH-0"
"1677TH",3,1,627,0.646653658211705,2018-12-28 05:17:57,0,"53A-1677TH-0"
"1677TH",4,1,628,0.661363354605513,2018-12-28 05:18:41,0,"53A-1677TH-0"
"1677TH",5,1,629,0.697055739667531,2018-12-28 05:19:26,0,"53A-1677TH-0"
"1677TH",6,1,630,0.716932743853024,2018-12-28 05:19:50,0,"53A-1677TH-0"
"1677TH",7,1,631,0.750429629879542,2018-12-28 05:20:30,0,"53A-1677TH-0"
"1677TH",8,1,632,0.792227277456999,2018-12-28 05:21:17,0,"53A-1677TH-0"
"1677TH",9,1,633,0.822417377167311,2018-12-28 05:21:54,0,"53A-1677TH-0"
"1677TH",10,1,634,0.836692075737392,2018-12-28 05:22:09,0,"53A-1677TH-0"
"1677TH",11,1,635,0.867426389970994,2018-12-28 05:22:48,0,"53A-1677TH-0"
"1678TH",0,1,624,0.534583261507753,2018-12-28 05:23:06,0,"53A-1678TH-0"
"1678TH",1,1,625,0.57865475030388,2018-12-28 05:24:27,0,"53A-1678TH-0"
"1678TH",2,1,626,0.613988444807691,2018-12-28 05:25:18,0,"53A-1678TH-0"
"1678TH",3,1,627,0.646653658211705,2018-12-28 05:26:30,0,"53A-1678TH-0"
"1678TH",4,1,628,0.661363354605513,2018-12-28 05:27:30,0,"53A-1678TH-0"
"1678TH",5,1,629,0.697055739667531,2018-12-28 05:28:16,0,"53A-1678TH-0"
"1678TH",6,1,630,0.716932743853024,2018-12-28 05:28:39,0,"53A-1678TH-0"
"1678TH",7,1,631,0.750429629879542,2018-12-28 05:29:27,0,"53A-1678TH-0"
"1678TH",8,1,632,0.792227277456999,2018-12-28 05:30:31,0,"53A-1678TH-0"
"1678TH",9,1,633,0.822417377167311,2018-12-28 05:31:12,0,"53A-1678TH-0"
"1678TH",10,1,634,0.836692075737392,2018-12-28 05:31:31,0,"53A-1678TH-0"
"1678TH",11,1,635,0.867426389970994,2018-12-28 05:32:25,0,"53A-1678TH-0"
"1677TH",12,1,636,0.916393109498252,2018-12-28 05:35:47,5,"53A-1677TH-0"
"1677TH",13,1,637,0.951166113588496,2018-12-28 05:36:53,0,"53A-1677TH-0"
"1681TH",0,0,593,0.330339619731935,2018-12-28 05:36:54,5,"53A-1681TH-0"
"1681TH",1,0,594,0.353042026482814,2018-12-28 05:37:30,0,"53A-1681TH-0"
"1677TH",14,1,638,0.976064509746199,2018-12-28 05:37:32,0,"53A-1677TH-0"
"1677TH",15,1,639,0.9997526715405,2018-12-28 05:37:54,0,"53A-1677TH-0"
"1677TH",16,0,581,0,2018-12-28 05:38:01,0,"53A-1677TH-1"
"1681TH",2,0,595,0.382218362558675,2018-12-28 05:38:08,0,"53A-1681TH-0"
"1681TH",3,0,596,0.419525325172209,2018-12-28 05:39:00,0,"53A-1681TH-0"
"1681TH",4,0,597,0.46842518672297,2018-12-28 05:40:17,0,"53A-1681TH-0"
"1681TH",5,0,598,0.49080474825121,2018-12-28 05:40:50,0,"53A-1681TH-0"
"1681TH",6,0,599,0.505955643506436,2018-12-28 05:41:18,0,"53A-1681TH-0"
"1681TH",7,0,600,0.533187881045543,2018-12-28 05:42:11,0,"53A-1681TH-0"
"1681TH",8,0,601,0.584801297549189,2018-12-28 05:45:02,1,"53A-1681TH-0"
"1678TH",12,1,636,0.916393109498252,2018-12-28 05:46:10,0,"53A-1678TH-0"
"1681TH",9,0,602,0.624291894632294,2018-12-28 05:46:25,0,"53A-1681TH-0"
"1678TH",13,1,637,0.951166113588496,2018-12-28 05:47:07,0,"53A-1678TH-0"
"1681TH",10,0,603,0.662185613658879,2018-12-28 05:47:27,0,"53A-1681TH-0"
