"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1673TH",0,1,680,0.53304185711248,2019-01-15 05:18:49,5,"53-1673TH-0"
"1673TH",1,1,681,0.577259305391622,2019-01-15 05:20:22,0,"53-1673TH-0"
"1673TH",2,1,682,0.612710020852147,2019-01-15 05:21:23,0,"53-1673TH-0"
"1688TH",0,0,652,0.333949002280955,2019-01-15 05:23:59,5,"53-1688TH-0"
"1688TH",1,0,653,0.356899461841284,2019-01-15 05:24:25,0,"53-1688TH-0"
"1688TH",2,0,654,0.38639458667873,2019-01-15 05:25:06,0,"53-1688TH-0"
"1685TH",0,1,680,0.53304185711248,2019-01-15 05:25:19,5,"53-1685TH-0"
"1688TH",3,0,655,0.424109175540437,2019-01-15 05:25:51,0,"53-1688TH-0"
"1685TH",1,1,681,0.577259305391622,2019-01-15 05:27:17,0,"53-1685TH-0"
"1685TH",2,1,682,0.612710020852147,2019-01-15 05:28:23,0,"53-1685TH-0"
"1685TH",3,1,683,0.645483417523648,2019-01-15 05:29:17,0,"53-1685TH-0"
"1688TH",4,0,656,0.496167417418026,2019-01-15 05:29:31,1,"53-1688TH-0"
"1685TH",4,1,684,0.660241830666984,2019-01-15 05:30:15,0,"53-1685TH-0"
"1685TH",5,1,685,0.696052424625808,2019-01-15 05:31:01,0,"53-1685TH-0"
"1685TH",6,1,686,0.715995259064238,2019-01-15 05:31:24,0,"53-1685TH-0"
"1688TH",5,0,657,0.579676145238512,2019-01-15 05:33:00,1,"53-1688TH-0"
"1686TH",0,1,680,0.53304185711248,2019-01-15 05:35:20,5,"53-1686TH-0"
"1686TH",1,1,681,0.577259305391622,2019-01-15 05:35:43,1,"53-1686TH-0"
"1688TH",6,0,658,0.673259354581348,2019-01-15 05:36:01,3,"53-1688TH-0"
"1686TH",2,1,682,0.612710020852147,2019-01-15 05:36:56,0,"53-1686TH-0"
"1688TH",7,0,659,0.707333580918528,2019-01-15 05:37:05,0,"53-1688TH-0"
"1686TH",3,1,683,0.645483417523648,2019-01-15 05:37:44,1,"53-1686TH-0"
"1673TH",3,0,652,0.333949002280955,2019-01-15 05:38:13,0,"53-1673TH-1"
"1686TH",4,1,684,0.660241830666984,2019-01-15 05:38:37,0,"53-1686TH-0"
"1673TH",4,0,653,0.356899461841284,2019-01-15 05:38:52,0,"53-1673TH-1"
"1686TH",5,1,685,0.696052424625808,2019-01-15 05:39:16,0,"53-1686TH-0"
"1685TH",7,1,687,0.749603082758182,2019-01-15 05:39:28,0,"53-1685TH-0"
"1688TH",8,0,660,0.758843985676038,2019-01-15 05:39:33,0,"53-1688TH-0"
"1673TH",5,0,654,0.38639458667873,2019-01-15 05:39:36,0,"53-1673TH-1"
"1686TH",6,1,686,0.715995259064238,2019-01-15 05:39:37,0,"53-1686TH-0"
"1686TH",7,1,687,0.749603082758182,2019-01-15 05:40:12,0,"53-1686TH-0"
"1685TH",8,1,688,0.791539159129362,2019-01-15 05:40:37,0,"53-1685TH-0"
"1688TH",9,0,661,0.804124116100616,2019-01-15 05:40:52,0,"53-1688TH-0"
"1686TH",8,1,688,0.791539159129362,2019-01-15 05:40:57,0,"53-1686TH-0"
"1685TH",9,1,689,0.821829244827582,2019-01-15 05:41:10,0,"53-1685TH-0"
"1686TH",9,1,689,0.821829244827582,2019-01-15 05:41:24,0,"53-1686TH-0"
"1685TH",10,1,690,0.83615121948659,2019-01-15 05:41:26,0,"53-1685TH-0"
"1686TH",10,1,690,0.83615121948659,2019-01-15 05:41:39,0,"53-1686TH-0"
"1688TH",10,0,662,0.839432611849761,2019-01-15 05:42:00,0,"53-1688TH-0"
"1685TH",11,1,691,0.866987322081305,2019-01-15 05:42:31,0,"53-1685TH-0"
"1686TH",11,1,691,0.866987322081305,2019-01-15 05:42:53,0,"53-1686TH-0"
"1688TH",11,0,663,0.895790849698824,2019-01-15 05:44:32,2,"53-1688TH-0"
"1688TH",12,0,664,0.92257670727355,2019-01-15 05:45:32,0,"53-1688TH-0"
"1688TH",13,0,665,0.954186628764988,2019-01-15 05:47:20,1,"53-1688TH-0"
"1688TH",14,0,666,1,2019-01-15 05:49:07,1,"53-1688TH-0"
"1688TH",15,1,667,9.80033728790705e-05,2019-01-15 05:49:13,0,"53-1688TH-1"
"1688TH",16,1,668,0.0266902809092602,2019-01-15 05:50:04,0,"53-1688TH-1"
"1688TH",17,1,669,0.0508159831880537,2019-01-15 05:51:50,2,"53-1688TH-1"
"1688TH",18,1,670,0.116600114524409,2019-01-15 05:53:52,1,"53-1688TH-1"
"1688TH",19,1,671,0.160099688696783,2019-01-15 05:54:54,0,"53-1688TH-1"
"1673TH",6,0,655,0.424109175540437,2019-01-15 05:55:01,0,"53-1673TH-1"
"1685TH",12,1,692,0.916116213508409,2019-01-15 05:55:10,0,"53-1685TH-0"
"1685TH",13,1,693,0.951004381615991,2019-01-15 05:56:13,0,"53-1685TH-0"
"1688TH",20,1,672,0.216227613861384,2019-01-15 05:56:55,3,"53-1688TH-1"
"1685TH",14,1,694,0.975985238274357,2019-01-15 05:56:56,0,"53-1685TH-0"
"1685TH",15,1,695,0.999751852418318,2019-01-15 05:57:15,0,"53-1685TH-0"
"1685TH",16,0,640,0,2019-01-15 05:57:19,0,"53-1685TH-1"
"1683TH",0,1,680,0.53304185711248,2019-01-15 05:58:17,0,"53-1683TH-0"
"1688TH",21,1,673,0.270848405152626,2019-01-15 05:58:34,2,"53-1688TH-1"
"1683TH",1,1,681,0.577259305391622,2019-01-15 05:58:57,0,"53-1683TH-0"
"1673TH",7,0,656,0.496167417418026,2019-01-15 05:59:25,0,"53-1673TH-1"
"1683TH",2,1,682,0.612710020852147,2019-01-15 05:59:27,0,"53-1683TH-0"
"1688TH",22,1,674,0.307385232566901,2019-01-15 05:59:47,1,"53-1688TH-1"
"1683TH",3,1,683,0.645483417523648,2019-01-15 05:59:57,0,"53-1683TH-0"
"1683TH",4,1,684,0.660241830666984,2019-01-15 06:00:11,0,"53-1683TH-0"
"1683TH",5,1,685,0.696052424625808,2019-01-15 06:01:07,0,"53-1683TH-0"
"1683TH",6,1,686,0.715995259064238,2019-01-15 06:01:24,0,"53-1683TH-0"
"1688TH",23,1,675,0.374103757140449,2019-01-15 06:01:48,0,"53-1688TH-1"
"1683TH",7,1,687,0.749603082758182,2019-01-15 06:01:53,0,"53-1683TH-0"
"1685TH",17,0,641,0.0280970310660171,2019-01-15 06:02:04,4,"53-1685TH-1"
"1683TH",8,1,688,0.791539159129362,2019-01-15 06:02:30,0,"53-1683TH-0"
"1685TH",18,0,642,0.0483885551413121,2019-01-15 06:02:39,0,"53-1685TH-1"
"1673TH",8,0,657,0.579676145238512,2019-01-15 06:02:48,0,"53-1673TH-1"
"1683TH",9,1,689,0.821829244827582,2019-01-15 06:02:55,0,"53-1683TH-0"
"1683TH",10,1,690,0.83615121948659,2019-01-15 06:03:05,0,"53-1683TH-0"
"1688TH",24,1,676,0.422686179819195,2019-01-15 06:03:08,0,"53-1688TH-1"
"1683TH",11,1,691,0.866987322081305,2019-01-15 06:03:58,0,"53-1683TH-0"
"1688TH",25,1,677,0.450760807163311,2019-01-15 06:04:11,0,"53-1688TH-1"
"1685TH",19,0,643,0.0915023143304336,2019-01-15 06:04:23,1,"53-1685TH-1"
"1688TH",26,1,678,0.471093029746136,2019-01-15 06:05:08,0,"53-1688TH-1"
"1685TH",20,0,644,0.132868808969195,2019-01-15 06:05:44,1,"53-1685TH-1"
"1686TH",12,1,691,0.866987322081305,2019-01-15 06:05:54,0,"53-1686TH-0"
"1688TH",27,1,679,0.510483079957524,2019-01-15 06:06:21,0,"53-1688TH-1"
"1685TH",21,0,645,0.151988294138249,2019-01-15 06:06:35,0,"53-1685TH-1"
"1686TH",13,1,692,0.916116213508409,2019-01-15 06:06:52,0,"53-1686TH-0"
"1682TH",0,1,683,0.645483417523648,2019-01-15 06:07:17,0,"53-1682TH-0"
"1682TH",1,1,684,0.660241830666984,2019-01-15 06:07:28,0,"53-1682TH-0"
"1673TH",9,0,658,0.673259354581348,2019-01-15 06:07:39,2,"53-1673TH-1"
"1686TH",14,1,693,0.951004381615991,2019-01-15 06:07:50,0,"53-1686TH-0"
"1685TH",22,0,646,0.181993965678337,2019-01-15 06:07:56,1,"53-1685TH-1"
"1686TH",15,1,694,0.975985238274357,2019-01-15 06:08:16,0,"53-1686TH-0"
"1685TH",23,0,647,0.201828842597128,2019-01-15 06:08:23,0,"53-1685TH-1"
"1686TH",16,1,695,0.999751852418318,2019-01-15 06:08:32,0,"53-1686TH-0"
"1686TH",17,0,640,0,2019-01-15 06:08:37,0,"53-1686TH-1"
"1682TH",2,1,685,0.696052424625808,2019-01-15 06:08:40,0,"53-1682TH-0"
"1688TH",28,1,680,0.53304185711248,2019-01-15 06:08:40,4,"53-1688TH-1"
"1685TH",24,0,648,0.214560890140301,2019-01-15 06:09:10,0,"53-1685TH-1"
"1673TH",10,0,659,0.707333580918528,2019-01-15 06:09:21,1,"53-1673TH-1"
"1688TH",29,1,681,0.577259305391622,2019-01-15 06:09:44,0,"53-1688TH-1"
"1685TH",25,0,649,0.250645655381489,2019-01-15 06:10:40,0,"53-1685TH-1"
"1673TH",11,0,660,0.758843985676038,2019-01-15 06:11:12,0,"53-1673TH-1"
"1686TH",18,0,641,0.0280970310660171,2019-01-15 06:11:35,3,"53-1686TH-1"
"1685TH",26,0,650,0.278701363615818,2019-01-15 06:11:48,2,"53-1685TH-1"
